0.597944 -0.157509 0.202425 -0.480573 0.0375685 0.0415762 -0.316954 0.806883 0.237247 -0.236314 -0.213237 0.0195376 -0.363178 0.502528 -0.348862 0.316221 0.0824581 0.287791 -0.212615 -0.102039 0.395147 -0.194224 0.161406 -0.162123 0.372317 0.182692 -0.0453433 -0.31629 0.325251 -0.059441 -0.775664 -0.023694 -0.33593 0.293486 0.248738 -0.16927 -0.4758 -0.386249 0.413463 -0.187388 -0.42348 -0.041216 0.0137276 -0.290965 0.556085 0.439489 0.126385 -0.315663 0.0446064 -0.197727 -0.0274875 -0.270432 -0.471948 0.0989586 0.378846 -0.768228 0.270409 -0.0450647 -0.115011 -1.1137 -0.0508183 -0.0314307 0.22687 0.145555 -0.447633 -0.428006 -0.2926 -0.485626 0.591548 0.218796 0.265537 -0.297183 -0.225283 -0.135988 0.161701 0.17775 0.0861976 0.0349585 -0.0432322 0.581561 -0.0508851 0.174356 0.39997 -0.437433 -0.569292 0.389576 -0.100163 0.337205 -0.289177 -0.316469 0.174646 -0.373898 0.530195 0.416314 -0.300299 -0.503689 -0.0583901 -0.0500426 0.325589 0.233767 0.474953 -0.749423 0.252637 -0.218849 -0.222671 -0.488359 0.219061 0.124987 0.0590016 -0.145682 0.133177 -0.0576183 0.336996 0.148612 0.0561731 0.107341 0.534641 -0.376728 -0.20823 -0.0716868 0.057412 0.371224 -0.0496153 -0.362853 -0.177592 0.660191 0.462374 0.264393 
0.157264 -0.119197 0.194878 -0.411946 -0.494073 -0.281594 -0.0103045 0.106172 -0.0903575 -0.307982 0.0445834 0.355008 0.372214 0.665737 -0.492918 0.310286 0.549044 -0.327989 -0.148811 0.140697 0.555411 0.173619 -0.448449 -0.272637 0.335634 0.131077 -0.149029 -0.171896 0.601054 -0.209418 -0.768737 -0.0457118 0.0516513 -0.414174 0.332167 -0.402379 -0.0922332 -0.0655174 0.404142 0.358263 0.189956 0.701031 0.265683 -0.0540907 -0.00588788 0.00264886 -0.168647 -0.101344 0.193497 -0.49727 -0.154035 -0.53924 -0.0917456 0.318338 0.258933 -0.285922 -0.40002 -0.495677 -0.0809488 -0.390445 0.355284 -0.5458 0.734359 0.393878 0.426429 -0.12491 0.583546 -0.30781 -0.10941 0.218873 -0.0169132 0.0343855 -0.304296 0.0625312 -0.501315 0.662898 0.0754225 -0.0172922 -0.325774 0.436186 0.461995 -0.712212 0.303336 0.0398923 0.179361 0.00615894 0.0747017 -0.220483 -0.286123 -0.0970353 0.422978 -0.0997365 0.539489 -0.267352 -0.196776 -0.565859 0.263585 -0.31903 0.125238 -0.505045 -0.489088 -0.228396 0.293367 0.328947 -0.180036 0.0764959 0.806743 0.472032 0.0667617 0.338017 -0.108108 -0.00764841 0.0263748 -0.099722 0.633982 0.352377 0.582928 0.144824 -0.0385965 -0.610442 -0.37893 0.728653 -0.213758 -0.0488968 -0.209319 -0.156684 -0.0331749 -0.00833162 
-0.20676 -0.00313567 0.0765391 -0.584076 0.18158 -0.502432 -0.220582 0.251413 -0.346534 -0.610516 0.372439 -0.361402 0.0555071 -0.315155 -0.325765 -0.0716167 -0.330342 -1.00606 -0.362554 -0.226314 -0.375496 -0.209893 0.163515 0.0203283 0.415513 -0.210675 0.381555 -0.23791 0.166143 -0.438868 -0.898522 -0.324557 -0.104335 0.04334 -0.0341806 -0.154005 0.0847099 0.756399 0.123062 0.107607 0.286187 0.118795 0.314488 -0.357752 -0.244738 -0.2214 -0.114251 0.250614 -0.0996504 -0.561442 0.435362 -0.80778 0.224054 0.310711 0.223726 -0.224634 -0.721201 0.107803 0.559527 -0.253159 -0.0961121 0.129117 0.712456 0.554098 0.0627922 0.366483 -0.271781 0.0618953 0.258665 -0.167791 -0.28261 -0.342783 -0.646186 0.18956 -0.0955451 -0.0428801 -0.627859 0.118444 -0.295255 0.000472813 0.0479128 -0.0022179 0.323485 -0.305592 -0.603634 0.418043 0.0857158 -0.385516 -0.555728 0.126965 0.232938 -0.388636 0.58912 0.154069 0.00304178 -0.407414 0.0165791 -0.737875 -0.390624 -0.476512 0.373153 -0.717916 0.346633 -0.589307 -0.176464 -0.17442 0.69705 -0.225853 0.00435376 -0.584554 0.278478 0.221252 -0.330363 0.120486 0.069302 0.0819752 -0.167442 -0.0585613 -0.523325 -0.639545 0.0458042 0.207214 -0.272886 0.479599 -0.160414 -0.335123 -0.524512 -0.286671 
-0.417403 -0.00832895 -0.317898 -0.817 0.295618 0.2472 -0.644504 0.0438318 -0.373004 -0.690499 0.204602 -0.126192 0.304181 0.631494 0.0817677 -0.56648 0.0168859 -0.340282 -0.179672 -0.190715 0.0106912 -0.0158896 0.160926 0.357733 -0.403907 -0.0891203 -0.12529 -0.0552217 0.260131 0.166042 0.199973 0.1199 -0.236493 -0.57415 -0.560965 -0.0743809 -0.247687 0.462867 0.783583 -0.453036 0.441161 0.691369 -0.0555729 0.00670433 0.313725 -0.46314 -0.600542 -0.602252 0.0625064 -0.381008 -0.567986 -0.554547 -0.42372 -0.0332217 0.4379 0.225377 -0.0869016 0.0460827 0.543599 -1.00219 0.0782397 -0.52181 0.13825 0.426651 -0.317579 -0.0429327 -0.356411 -0.307701 -0.358011 0.295099 -0.27809 -0.375431 -0.385128 0.236666 -0.361147 0.542302 -0.370022 -0.013204 -0.546396 0.425247 0.376887 -0.202861 0.238518 0.24399 0.168464 0.198914 0.459176 0.14623 -0.0179765 -0.510964 0.585721 0.162605 0.484689 0.2988 0.123 -0.904343 -0.481938 0.126113 0.406789 -0.544422 0.0114187 0.20107 0.0958143 0.157358 -0.490086 0.499369 -0.0721501 0.344321 -0.262735 -0.171532 -0.0718448 0.0636432 -0.504436 0.144977 -0.00689094 -0.540795 0.131044 0.191601 0.145518 -0.562007 0.160443 0.380675 -0.0480435 0.46704 -0.0213912 -0.272262 -0.368442 0.405591 
0.208581 0.0650911 -0.311211 -0.317883 0.0755569 -0.235834 0.242086 -0.38441 -0.483761 -0.155878 0.0741019 -0.274217 -0.343163 -0.131758 0.144452 -0.0909278 0.210001 -0.530861 0.104108 -0.245495 -0.650776 -0.0526266 0.257017 -0.242664 0.0877255 0.0829037 0.130897 0.0061026 0.123838 0.229812 0.0934662 -0.232037 -0.211098 -0.325343 -0.744227 -0.105446 0.0504345 0.2328 -0.182369 -0.171179 0.50248 0.331112 0.0412856 0.106225 0.556777 0.296365 -0.300661 -0.50183 0.221705 0.176569 -0.315817 -0.19123 0.427395 -0.328956 0.387158 -0.350303 0.0617123 -0.0195655 0.76217 -0.883267 0.362045 -0.315454 0.297526 0.574988 -0.16251 -0.126677 -0.00135997 -0.597582 -0.652116 0.284696 0.0488647 -0.498851 -0.516166 0.507078 -0.130477 -0.12157 -0.113093 -0.392957 0.250152 0.36447 -0.0260798 0.148158 0.392546 0.342663 0.462256 0.107754 0.281691 0.438754 -0.223478 0.144575 0.166995 0.587075 0.686308 -0.0815789 -0.13296 -0.0871742 0.0246659 -0.436406 0.383072 -0.168516 -0.432446 -0.795987 0.890452 -0.0738889 0.262701 -0.16583 -0.735376 -0.349739 -0.270398 -0.237337 -0.462322 -0.0604761 -0.383662 -0.00459247 0.454018 0.10899 0.28498 0.20372 -0.277325 -0.172263 -0.196342 0.7443 -0.585253 0.350281 -0.548938 0.0534299 -0.13302 -0.00912997 
0.353579 -0.311972 -0.182516 -0.271035 -0.128569 0.0302758 -0.0381602 -0.39318 -0.181394 -0.261497 -0.407734 -0.244628 0.472394 0.791173 -0.572025 0.164907 0.548758 -0.579897 0.307286 -0.515986 -0.713045 -0.202725 0.373438 0.113778 -0.36351 -0.791113 0.40285 -0.0167437 0.171255 0.671833 -0.0830313 -0.551219 -0.289731 -0.522498 0.151781 -0.0778447 0.245612 0.676658 0.318809 0.194299 0.319756 0.0934328 -0.247646 0.562054 0.276045 0.0834197 -0.72824 0.0844375 -0.209424 -0.214079 -0.185572 0.0161157 0.236097 0.137462 0.283179 0.187007 -0.268072 0.115372 0.297617 -0.62759 -0.0191106 0.193682 -0.187918 0.928499 0.0208709 -0.532053 0.185429 0.0487803 -0.356015 0.169257 -0.0952885 -0.217527 -0.623108 -0.095002 0.00627818 0.446749 0.318741 -0.158126 -0.664598 0.488905 -0.608383 0.700378 -0.50135 0.336449 0.446837 -0.0979546 0.22692 0.614737 -0.635656 -0.020176 -0.207779 -0.30707 0.110384 -0.411845 -0.176585 0.288752 -0.269564 0.302573 0.180361 0.13361 -0.393226 -0.281749 -0.19462 -0.161338 0.0949014 -0.188452 0.00565692 -0.50083 0.147067 0.158895 -0.00457078 -0.168344 0.126929 0.00970235 0.0630343 0.462207 0.310195 0.138036 -0.206509 0.202209 0.245005 0.194554 -0.406763 0.921839 0.065282 -0.00827685 0.425396 -0.626065 
0.528297 0.385307 0.223599 -0.181309 -0.521264 -0.124787 -0.0964654 -0.522607 0.358811 -0.139111 -0.0901622 -0.362513 -0.267012 -0.22643 -0.109406 0.396387 -0.28582 -0.0591313 -0.00929159 0.315904 -0.422136 -0.268016 0.00415383 -0.121947 -0.451206 -0.139357 -0.321729 -0.365549 0.378208 -0.163688 -0.153889 -0.187079 -0.143195 -0.285059 -0.424475 0.349832 0.431843 0.170953 0.532439 -0.00979903 -0.0712911 0.100444 0.301291 0.462691 -0.129323 -0.264958 -0.542076 0.330443 -0.0156973 0.261889 -0.670383 0.361215 0.0983214 -0.209559 0.394937 0.203619 -0.542997 0.101196 0.480512 -0.493955 0.0479649 0.290607 -0.118073 0.0976605 -0.333845 0.042549 -0.0491669 -0.202769 -0.251683 0.220513 0.25679 0.320421 -0.0995779 0.5769 0.299545 0.295421 0.00591688 0.0544096 -0.71507 0.310916 -0.466314 0.503165 -0.00551998 0.595691 -0.477387 0.435837 0.0149205 -0.155554 0.0113846 0.24001 0.144488 0.668628 0.92763 -0.296922 0.12463 -0.372931 -0.718304 -0.540862 -0.489734 0.183413 -0.331735 -0.378881 -0.271537 0.320157 0.475083 -0.308793 -0.336883 -0.205475 -0.505515 0.522 -0.188492 -0.411243 -0.261003 -0.219693 -0.314108 -0.151908 0.44886 0.343774 -0.00405517 -0.449071 0.422491 0.169971 0.130524 0.547343 0.17293 -0.197759 -0.341969 -0.193743 
0.41605 0.162705 0.112222 0.0742031 -0.466702 -0.0698075 -0.135471 0.0462766 -0.212307 -0.420325 -0.290138 -0.69546 -0.0836957 -0.276824 0.245368 0.165915 -0.612698 0.731531 -0.0984703 0.404691 0.0360999 0.476076 -0.402395 -0.151912 -0.124137 0.114384 -0.274422 -0.238306 0.440807 -0.037776 -0.241367 -0.433456 0.0757754 -0.271895 0.12602 -0.256916 -0.365857 -0.468112 -0.0835286 0.134292 -0.203424 -0.0626433 -0.267122 0.904919 0.635768 0.190794 -0.165845 0.031551 -0.412749 0.21797 0.239741 0.647476 0.0104299 -1.01916 0.135347 -0.138129 -0.198618 -0.0666563 0.444282 -0.295455 0.67283 -0.205742 -0.50453 -0.203625 0.394968 0.330291 -0.680678 -0.633792 -0.108432 0.203012 -0.177417 0.0710494 -0.584686 -0.0817474 0.395038 -0.291548 0.369497 -0.186775 -0.384406 0.479728 0.192325 -0.237183 0.0127292 0.825902 0.178999 -0.149231 -0.442588 0.220453 0.447656 -0.232599 0.215601 0.241565 -0.312035 0.1184 0.062712 0.460228 -0.452474 0.0419622 0.567017 -0.567875 -0.173468 -0.448399 0.107346 -0.173082 0.0885861 0.401264 0.0844678 0.175982 -0.682601 0.102408 -0.426355 -0.0877876 -0.490252 0.00259956 0.57648 -0.597363 0.38299 0.575911 0.556908 -0.151694 0.167607 0.101824 -0.032612 0.0253844 0.301169 0.458833 0.128442 0.0588436 
0.665693 0.379961 0.0278069 -0.234111 -0.715729 -0.602195 0.260345 -0.0160926 0.472165 0.115433 -0.156293 0.247179 0.126054 -0.355521 -0.271689 -0.35095 0.224455 0.423712 -0.10664 0.221268 0.204348 0.245091 -0.371794 -0.630988 -0.372647 0.0945338 -0.195105 -0.0906334 0.0858083 -0.346232 -0.304113 0.0114787 -0.140711 0.020885 0.595527 -0.0540463 0.0616293 -0.476943 0.342095 0.431773 -0.0749007 0.357067 -0.0311344 0.209814 0.371739 0.228125 0.179594 0.300554 -0.446162 -0.524303 -0.11108 0.40925 0.307898 -0.296913 -0.175542 -0.25047 -0.0870473 -0.140554 -0.505888 0.0468575 -0.337323 0.0622956 -0.459762 -0.140856 0.365819 -0.0857134 -0.483285 -0.377749 -0.123817 0.165722 0.0116569 -0.659299 -0.107282 0.566464 0.305714 -0.0486204 0.424574 -0.142009 0.14204 -0.272844 -0.475657 0.0661204 -0.191804 -0.112844 0.289538 0.0400493 0.101499 -0.018683 -0.493479 -0.368825 0.240253 0.0972241 -0.255718 0.461035 -0.496472 0.345531 0.00100789 0.0263629 0.174635 -0.16393 -0.164886 -0.413788 -0.558677 -0.00223459 -0.355669 0.45966 -0.21588 -0.269164 -0.135317 0.487849 -0.298242 0.0255416 0.239843 0.326289 0.482532 -0.549167 0.27995 0.237019 -0.233159 -0.067131 -0.570896 0.153065 0.441809 0.132395 -0.107077 -0.476832 -0.539647 -0.15458 
0.518988 0.463778 -0.0657397 -0.168058 0.00433599 -0.117175 -0.0452742 0.251339 0.0962792 0.555748 -0.516314 -0.365733 -0.0919073 0.125547 -0.074812 -0.0820544 -0.380159 -0.31353 -0.199159 0.0291683 0.049121 -0.486081 -0.201567 -0.298663 -0.0569325 -0.167189 0.574482 -0.372729 -0.310333 -0.237434 -0.339542 -0.101091 0.506685 -0.219069 0.429577 -0.396993 -0.240551 -0.634384 -0.019981 -0.000430658 -0.392939 -0.159941 0.101585 -0.0481204 0.195183 0.186915 -0.033117 0.34139 0.133012 -0.321413 -0.430858 0.0692227 0.193868 -0.254068 0.115872 0.497714 -0.567312 0.771784 -0.00621067 0.00765104 -0.408434 -0.0721145 -0.304201 0.303582 0.191475 0.483742 0.236317 -0.0436834 -0.0247642 -0.138857 0.401228 0.220697 -0.211213 -0.309547 -0.122399 -0.00499781 -0.248987 0.0859961 0.405678 -0.429734 -0.275922 0.0443834 0.126159 0.16858 0.0389777 0.308874 -0.0743065 0.289087 0.0910486 0.482185 -0.450324 -0.177044 0.0332517 -0.0335792 0.0102572 0.226299 0.0515437 -0.393285 -0.405561 0.244747 0.112548 -0.552908 0.347554 0.0681967 -0.0854865 -0.0968493 -0.226649 -0.0365362 0.444909 0.319438 -0.307947 0.381751 0.14314 0.266874 -0.199021 -0.695347 -0.370096 0.0579648 0.146952 0.476685 -0.597585 0.112073 0.166422 -0.161657 -0.102364 -0.159704 -0.00849845 0.70922 
0.437209 -0.0480475 -0.556615 0.0184408 0.0998932 -0.20074 0.305878 0.609761 -0.280852 -0.221386 -0.669823 0.487863 0.264373 0.317074 0.0533384 0.147963 0.780059 -0.157028 -0.0363816 -0.0794741 0.291994 -0.427047 -0.179573 -0.370543 -0.0832534 -0.25552 0.084259 0.143526 -0.070306 -0.662729 0.640496 0.411475 0.00777675 -0.0413396 -0.245762 0.0174799 0.210802 -0.0620106 0.215336 0.320903 -0.190691 -0.225658 -0.0738036 0.0476331 -0.0344596 -0.419044 0.407911 0.228893 -0.350798 -0.469623 -0.321699 0.157881 0.442074 -0.214907 -0.514051 -0.0535073 0.134213 -0.137583 0.0563267 -0.238968 -0.665939 -0.372712 0.29939 -0.190135 0.294968 -0.483732 -0.352795 0.320995 -0.0385238 0.138719 0.201054 0.251862 -0.0467608 0.175427 -0.228698 -0.263272 0.584697 0.0240996 0.369433 0.413277 -0.375417 0.545653 0.0376234 0.040583 -0.142665 -0.103881 -0.0807851 0.0659461 0.450374 -0.0345662 -0.371792 0.153564 0.35733 0.131947 -0.403361 -0.290925 -0.0612682 0.330666 -0.254593 0.317781 -0.30583 0.283738 0.236197 -0.42952 0.409443 0.394672 -0.0681744 0.631623 -0.463795 -0.124115 0.520068 -0.0957531 -0.368316 -0.188081 0.0468023 0.197078 -0.0906766 0.284786 -0.106712 0.482501 0.181822 0.0448861 0.56636 -0.337453 0.0669858 0.451598 -0.470227 -0.0597494 
-0.101127 0.519193 0.269204 0.334929 0.00599276 0.133881 0.237003 -0.165515 -0.177787 0.4646 0.160312 0.0268209 -0.168898 -0.0539816 -0.401698 -0.213932 -0.264218 0.578449 -0.153188 -0.0057226 -0.150741 -0.510555 0.186322 -0.104868 -0.250629 0.560659 -0.0975053 0.000387107 0.223438 -0.574639 0.219686 -0.440339 0.315183 0.250411 0.326323 -0.333756 -0.219039 -0.0262629 -0.284228 0.143488 0.293755 0.123381 0.4663 0.497373 0.0610284 -0.331649 0.172205 0.0209588 0.295864 -0.395702 -0.269422 0.0607572 0.380403 -0.217585 0.527878 0.164087 0.195318 -0.124703 0.39527 -0.175287 -0.148697 0.579727 -0.0897508 -0.525322 0.403735 0.420251 0.00918379 0.143559 -0.0968318 -0.4936 -0.496133 -0.359671 0.144457 -0.231983 -0.0112766 -0.370237 -0.110036 0.204614 0.0702254 0.564468 -0.403513 0.0527568 -0.153663 0.344011 0.313361 0.109856 -0.126445 0.0421399 -0.306407 -0.326749 0.514261 -0.112482 0.237532 0.514158 -0.0110469 -0.0909651 -0.321319 0.11386 -0.434784 -0.0750176 -0.0590275 -0.266819 0.137197 -0.120221 0.311507 -0.376543 -0.413185 0.510384 0.349261 -0.486247 0.166022 0.221769 -0.444809 0.580104 0.419032 -0.155043 -0.153592 0.260681 0.300937 0.0830666 0.287961 -0.0252011 -0.119477 -0.610058 -0.529779 0.228287 -0.342722 -0.26868 
0.21911 0.292863 -0.188138 -0.12898 -0.116245 -0.00369757 0.244808 0.415879 -0.425641 0.391202 0.37545 -0.123552 -0.448221 -0.15365 0.291079 -0.0921485 -0.0299805 -0.282107 0.306877 -0.240804 0.25787 0.0688342 -0.0481996 0.595095 -0.108246 -0.0453264 -0.0623589 0.159955 0.0445317 0.15893 0.40325 -0.356954 0.411983 0.638028 0.312047 -0.45227 0.250894 0.0646451 -0.118001 -0.466567 -0.185656 0.221626 0.0741595 0.498286 0.100075 -0.0150578 -0.0018112 -0.142688 0.23143 -0.0508909 -0.131928 -0.112909 0.332157 0.383933 0.438965 -0.0633269 -0.300608 -0.395473 0.32956 -0.233514 -0.135357 -0.046261 0.00102169 -0.23621 0.425174 0.223527 0.227285 -0.157955 -0.165929 0.250118 -0.402547 -0.164916 -0.0683238 0.13174 -0.333719 -0.0258214 -0.189291 -0.083712 0.464378 -0.167114 0.681851 0.17378 -0.279051 0.113083 0.00946762 -0.0182973 0.287887 -0.341807 -0.0801663 0.110829 0.504318 -0.119008 -0.281533 0.532644 -0.464486 0.0421278 -0.0712744 -0.138792 -0.307556 -0.33802 -0.416668 -0.377776 0.166207 0.1913 -0.452812 0.185909 0.135259 0.245158 -0.411091 0.275062 -0.13506 0.446117 -0.0611123 -0.257558 0.119064 -0.402025 -0.0465712 -0.249547 0.498356 -0.453622 -0.0416192 0.336411 -0.204661 0.130628 -0.207295 -0.170681 -0.206011 0.562025 
0.029893 -0.357665 0.0817308 -0.344803 0.438347 -0.275781 -0.275744 0.142796 -0.415135 -0.115586 -0.461286 -0.577878 -0.178407 -0.00666572 0.138313 -0.130537 -0.166255 0.179789 0.625987 -0.353984 -0.027775 -0.199962 0.169417 0.327167 0.0651356 -0.251987 0.0362576 0.387796 -0.0500798 0.264446 0.445472 0.400268 -0.359992 0.350137 0.104031 -0.59994 0.337438 -0.18529 0.144398 -0.00960951 -0.0543091 -0.263127 0.0106766 0.343847 -0.274875 0.222253 -0.0654271 0.038548 -0.337046 -0.292918 0.00442252 -0.165115 -0.343893 0.162898 0.585512 -0.199687 -0.176069 -0.0351467 -0.0599206 -0.382274 -0.250289 -0.350048 0.333339 -0.339729 0.298248 0.2277 0.00661373 -0.331934 0.0715468 -0.121655 -0.0345165 0.57674 0.188294 -0.341517 0.335652 -0.427009 -0.372344 0.0467771 0.465338 0.144669 0.768864 0.409027 -0.13376 -0.29278 -0.389665 -0.0155957 0.36672 -0.386703 0.171787 -0.328222 0.3242 0.0173209 -0.236551 -0.300882 0.0737396 -0.55002 -0.303875 -0.0725909 -0.617794 0.0336158 -0.107392 -0.517202 -0.249634 0.207142 -0.367207 -0.330557 0.517372 -0.0137016 -0.125359 0.361927 -0.0174103 -0.226719 -0.105998 -0.1586 -0.313681 -0.077503 0.311255 -0.337252 -0.540267 0.124787 0.00279274 -0.0691175 -0.0695237 -0.648836 -0.0609617 0.54829 -0.445861 -0.285259 
0.251541 -0.440177 0.420692 0.15216 -0.290272 -0.301551 -0.344862 0.277191 -0.0661261 0.261748 0.0687727 -0.0183128 0.523443 -0.354742 -0.551283 0.484127 -0.0430669 0.300847 -0.13832 -0.494641 0.0983259 0.147229 -0.417765 0.607867 0.297373 0.151822 0.273622 -0.42515 -0.229771 -0.020883 0.312019 -0.32099 -0.0686711 -0.250708 0.49345 -0.192583 0.162192 -0.0664378 0.123933 -0.0561597 -0.74529 0.0196463 -0.204398 0.548414 0.302064 0.295278 0.168563 -0.321615 -0.218476 -0.221239 0.182437 0.141108 0.43653 -0.0567496 -0.484128 0.0918103 0.079218 0.0345244 0.629171 0.302592 -0.441649 -0.432928 0.0368455 -0.0233719 0.0205276 0.155399 0.309061 0.449824 -0.435049 0.309367 0.174522 0.467242 -0.328455 -0.224734 -0.528704 -0.257676 -0.350145 0.0257665 0.429177 0.451983 0.544356 0.56029 -0.360039 0.131864 -0.386864 0.382796 -0.152634 -0.652438 -0.338508 0.292233 0.168633 -0.348893 -0.469075 0.0167682 -0.132355 -0.455029 -0.595163 -0.0607175 0.0312585 0.0384317 0.364115 -0.508031 0.11057 0.54004 0.416762 -0.062092 0.602346 0.011914 0.129981 -0.652322 -0.131613 -0.0898231 0.449706 -0.00315084 -0.466982 0.2987 0.382069 0.167345 0.518667 0.00949357 0.209576 -0.101212 -0.663805 0.0431787 0.0418794 0.0726823 -0.106302 0.36805 
0.609725 0.26067 -0.220666 -0.317664 -0.0768205 0.257579 0.00841817 0.126301 0.464718 -0.523576 -0.276839 0.348005 -0.497504 -0.184943 -0.455885 0.540352 -0.267001 -0.157047 0.507214 0.274487 -0.32891 -0.0633719 0.0925234 0.502939 -0.35351 -0.000411993 -0.120876 0.185971 -0.182022 -0.289191 -0.0919206 -0.436588 -0.377217 -0.120421 0.148468 0.191105 0.0730796 -0.0142495 0.432291 0.40002 0.421468 0.396764 -0.097624 0.083712 -0.386516 0.429232 -0.0299268 -0.29312 -0.224039 -0.301359 0.434428 -0.341555 0.170786 0.193167 -0.316487 -0.451934 0.61344 0.17997 -0.29515 0.216704 0.214633 0.24737 0.095891 0.228274 0.402554 0.250175 0.492621 0.411766 0.401734 0.0892404 -0.232531 -0.16464 -0.501919 -0.607207 -0.208801 -0.393621 -0.538413 0.377789 -0.195479 -0.385065 0.565955 -0.394449 -0.0132259 0.0848451 -0.0116301 -0.192173 0.188685 -0.647957 0.322728 -0.374802 -0.116867 -0.463159 0.199348 -0.596664 0.237788 -0.0965735 -0.603927 -0.744419 -0.608884 -0.750644 0.384599 -0.381473 -0.371374 0.0151205 -0.041802 0.438373 0.131228 0.456247 -0.507895 -0.2373 -0.0341767 0.429861 -0.532494 -0.447589 0.403941 0.169382 0.16839 0.0714186 0.295346 0.385538 0.19135 -0.377599 -0.17114 -0.37133 0.0878657 0.413858 0.00587683 -0.109634 
-0.101811 -0.0572625 0.465012 -0.319182 0.217202 0.342637 0.106872 -0.302839 -0.370638 -0.143858 -0.417142 -0.247497 0.465648 0.472696 -0.420212 0.0441224 0.112933 -0.0327959 -0.400855 0.0332266 0.50008 -0.102909 0.47791 0.426236 0.289409 0.244129 0.160124 0.203252 0.342114 -0.0672227 -0.47146 -0.205562 -0.0934422 -0.336729 0.143957 -0.198743 0.324068 0.00999173 0.527971 -0.31783 -0.250676 -0.0400793 0.373599 0.261361 -0.0699925 -0.183809 -0.2206 0.556572 -0.48309 -0.68585 0.0237536 -0.357791 0.5495 0.195297 -0.540453 0.00999322 0.646292 0.547919 0.111746 -0.0826837 -0.235941 0.103354 -0.345216 0.0172749 0.217702 -0.312784 0.415871 -0.458983 -0.394041 -0.240139 0.266703 0.0785426 -0.443623 -0.371664 0.00686526 -0.247955 0.483072 -0.139427 0.235893 0.0385874 0.514039 0.0422949 -0.0966314 -0.0946494 -0.0981469 0.12796 -0.07017 0.0702462 0.0666652 0.264522 0.0749734 0.565954 0.114992 0.455521 -0.012829 0.15847 -0.148637 -0.27418 0.00497064 -0.588542 -0.334901 -0.130566 0.213605 0.269112 0.455291 -0.111714 -0.0798539 -0.162563 0.215315 -0.502781 -0.109283 0.367818 -0.0908554 0.261509 0.574411 -0.330807 0.220762 -0.303611 -0.448999 -0.0705074 0.115267 0.153508 0.132675 0.201108 -0.248195 0.620329 -0.428619 0.562804 
-0.292479 0.426476 0.551061 -0.457032 -0.183736 -0.256852 0.196163 0.0519483 0.0311044 -0.0757081 0.568683 -0.453053 -0.222974 -0.152792 0.242283 -0.412189 -0.0774906 -0.153541 -0.163626 0.19569 0.143998 -0.229116 -0.0865082 0.32817 0.201785 -0.0216566 0.000943201 0.0124303 0.449817 0.123116 0.0739281 0.393562 0.458309 -0.304106 -0.0133566 -0.136104 0.568037 0.31012 0.649891 -0.410059 -0.247563 -0.0999613 -0.576799 -0.051257 0.382756 0.560409 0.424609 -0.477863 -0.473279 -0.474313 0.110029 -0.0230846 0.00670956 0.615348 -0.470804 0.149624 0.434322 0.29121 0.32366 -0.0432969 -0.267019 -0.131168 -0.41958 0.102426 0.00975558 0.0854313 0.205784 -0.0134425 0.399857 -0.44715 0.546581 -0.145493 0.460408 -0.33659 -0.395829 -0.312135 0.418435 0.031323 -0.655154 0.0208849 -0.312917 -0.431882 0.36025 0.395272 0.315205 -0.176672 0.251816 -0.346202 0.411939 -0.120055 -0.326488 -0.265737 -0.066396 0.21312 -0.0274708 0.470525 -0.497625 -0.139827 -0.262581 0.141553 -0.353926 -0.0883388 0.152345 0.0311839 0.450838 -0.271698 0.063166 0.123133 0.297627 0.126879 0.0512018 0.0458425 -0.146844 -0.0112035 0.361559 0.358406 -0.0784671 -0.491122 -0.411597 -0.168042 0.118064 0.457059 0.175073 0.173022 -0.257147 -0.311822 -0.0204259 0.547866 
